epoch,lr-Adam,step,test0_epoch/per_atom_energy_mae,test0_epoch/per_atom_energy_maxabserr,test0_epoch/per_atom_energy_rmse,test0_epoch/total_energy_mae,test0_epoch/total_energy_maxabserr,test0_epoch/total_energy_rmse,test0_epoch/weighted_sum,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,train_metric_epoch/per_atom_energy_mae,train_metric_epoch/per_atom_energy_maxabserr,train_metric_epoch/per_atom_energy_rmse,train_metric_epoch/total_energy_mae,train_metric_epoch/total_energy_maxabserr,train_metric_epoch/total_energy_rmse,train_metric_epoch/weighted_sum,train_metric_step/per_atom_energy_mae,train_metric_step/per_atom_energy_maxabserr,train_metric_step/per_atom_energy_rmse,train_metric_step/total_energy_mae,train_metric_step/total_energy_maxabserr,train_metric_step/total_energy_rmse,train_metric_step/weighted_sum,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
160,,25669,,,,,,,,,,0.0465674572718342,0.0465674572718342,,,,,,,,0.165965190892166,0.35498442801417696,0.21579494264656482,2.8165388582387094,5.878365842487256,3.7209690518064917,2.8165388582387094,,,,,,,
160,,25679,,,,,,,,,,0.179316912579305,0.179316912579305,,,,,,,,0.39655694354991056,0.5819218215834212,0.42345827725917107,6.757396185870493,9.892670966918558,7.113994436984868,6.757396185870493,,,,,,,
160,,25689,,,,,,,,,,0.07882372733397433,0.07882372733397433,,,,,,,,0.20841922515651276,0.5487445488473668,0.2807556363351844,4.071886460567839,11.523635525792997,5.673975650293002,4.071886460567839,,,,,,,
160,,25699,,,,,,,,,,0.34547447149572746,0.34547447149572746,,,,,,,,0.5207028429130218,0.863568812731387,0.5877707644105203,11.627845417848585,17.841984190263247,13.155005169201909,11.627845417848585,,,,,,,
160,,25709,,,,,,,,,,0.11990507524659459,0.11990507524659459,,,,,,,,0.31611584771044365,0.48960118588934165,0.34627312232772933,5.903816237410865,8.812821346007695,6.510893684643935,5.903816237410865,,,,,,,
160,,25719,,,,,,,,,,0.11053979020362763,0.11053979020362763,,,,,,,,0.27638492292035155,0.489061385020932,0.3324752475051754,4.915006521818941,9.78122770041955,5.8763404632011325,4.915006521818941,,,,,,,
160,,25729,,,,,,,,,,0.06611823183205022,0.06611823183205022,,,,,,,,0.22714937318917236,0.382092625367477,0.25713465700299953,3.427910908579361,5.349296755144678,3.7980160640111715,3.427910908579361,,,,,,,
160,,25739,,,,,,,,,,0.2523924641385883,0.2523924641385883,,,,,,,,0.38097891608060763,0.8482207086948392,0.5023867674795867,6.706277604761271,15.164232918104972,8.745484417115582,6.706277604761271,,,,,,,
160,,25749,,,,,,,,,,0.08552977219208086,0.08552977219208086,,,,,,,,0.2707912658254827,0.4178196964378458,0.29245473528749855,4.791554652678315,6.2672954465670045,4.984848603502808,4.791554652678315,,,,,,,
160,,25759,,,,,,,,,,0.1712856222417097,0.1712856222417097,,,,,,,,0.36732644103108214,0.5720687774461339,0.41386667205962563,6.632988083476448,9.725169216584618,7.488786415861429,6.632988083476448,,,,,,,
160,,25759,,,,,,,,,,,,,,,,,,,,,,,,,,0.30850808992281653,1.4827149597333573,0.4111055374844151,5.4880969460635045,22.20662968486795,7.177783946431081,5.4880969460635045
160,,25759,,,,,,,,0.13078447686303782,0.13078447686303782,,,0.2849574007310235,1.1009717908916627,0.3616413649778435,5.02265509881572,22.278232038021088,6.34908056362624,5.02265509881572,,,,,,,,,,,,,,
,0.00023328,25760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,25769,,,,,,,,,,0.06009550070935532,0.06009550070935532,,,,,,,,0.21944815177815827,0.36210251698429374,0.24514383677619822,3.9381688843150187,7.242050339686102,4.42891650763127,3.9381688843150187,,,,,,,
161,,25779,,,,,,,,,,0.17745994828524458,0.17745994828524458,,,,,,,,0.3356899313234294,0.7583375128818943,0.421259953336707,5.83173422830514,10.616725180347203,7.104984128665005,5.83173422830514,,,,,,,
161,,25789,,,,,,,,,,0.0362288146793497,0.0362288146793497,,,,,,,,0.17463219462339338,0.3006472048553519,0.1903386841379064,3.45973005410342,6.313591301961424,3.94167312940323,3.45973005410342,,,,,,,
161,,25799,,,,,,,,,,0.15990264962723905,0.15990264962723905,,,,,,,,0.37428868425899964,0.5455886948718671,0.39987829351846427,6.032072264186718,10.366185202567067,6.653431665451406,6.032072264186718,,,,,,,
161,,25809,,,,,,,,,,0.1161404230676866,0.1161404230676866,,,,,,,,0.29012692252379113,0.5450730033860509,0.34079381313000184,5.252639327108409,10.901460067721928,6.378397965203548,5.252639327108409,,,,,,,
161,,25819,,,,,,,,,,0.021108124260128657,0.021108124260128657,,,,,,,,0.13837616762651805,0.1793968180745651,0.14528635262862324,2.614515549194766,3.651959687240378,2.763843914040136,2.614515549194766,,,,,,,
161,,25829,,,,,,,,,,0.12819175729128815,0.12819175729128815,,,,,,,,0.3252406567012258,0.5956022557984397,0.35803876506781795,5.4366461845562295,10.720840604373734,6.0868217249251,5.4366461845562295,,,,,,,
161,,25839,,,,,,,,,,0.043972903295446494,0.043972903295446494,,,,,,,,0.17661133667004378,0.35647119732902866,0.20969717045169325,2.9315942916444326,5.347067959934066,3.2867295102940215,2.9315942916444326,,,,,,,
161,,25849,,,,,,,,,,0.11727567381489516,0.11727567381489516,,,,,,,,0.3002117358880014,0.6073211507440419,0.34245536032437157,5.720844890081935,13.361065316368695,6.941967424067379,5.720844890081935,,,,,,,
161,,25859,,,,,,,,,,0.06893130519994634,0.06893130519994634,,,,,,,,0.20212738293573693,0.38672829503070716,0.26254771985287995,3.501090536436459,7.108734916484536,4.545670876696118,3.501090536436459,,,,,,,
161,,25869,,,,,,,,,,0.07378401710479968,0.07378401710479968,,,,,,,,0.2526765970405904,0.4069226653272153,0.2716321356261068,4.68342377391964,6.917685310561865,4.9229848397903915,4.68342377391964,,,,,,,
161,,25879,,,,,,,,,,0.05771403107822837,0.05771403107822837,,,,,,,,0.21232197358347094,0.385661719537552,0.2402374472854479,3.4991522018332035,6.170587512600832,3.917114088743082,3.4991522018332035,,,,,,,
161,,25889,,,,,,,,,,0.05820781834856026,0.05820781834856026,,,,,,,,0.22486085765751795,0.390718662211043,0.2412629651408609,3.768789342101445,5.4700612709548295,3.9464567901170318,3.768789342101445,,,,,,,
161,,25899,,,,,,,,,,0.023399693236702063,0.023399693236702063,,,,,,,,0.12604658834311522,0.25571466531744136,0.15296958271729078,2.2761765828432545,4.3471493103970715,2.753562448981142,2.2761765828432545,,,,,,,
161,,25909,,,,,,,,,,0.06439819817973338,0.06439819817973338,,,,,,,,0.2100356985108874,0.4274224666542068,0.2537680007009028,3.4752848849555447,7.064258171749316,4.176538693384641,3.4752848849555447,,,,,,,
161,,25919,,,,,,,,,,0.17399527975601053,0.17399527975601053,,,,,,,,0.33147946042212195,0.7631905204762006,0.4171274142944941,6.593413296883955,12.97423884809541,8.01820048346727,6.593413296883955,,,,,,,
161,,25919,,,,,,,,,,,,,,,,,,,,,,,,,,0.30728558500295605,1.4819002596880182,0.4098851828734675,5.462671210157741,22.204575518726415,7.150655851217935,5.462671210157741
161,,25919,,,,,,,,0.08225535724748767,0.08225535724748767,,,0.2274399697719559,0.9832823124633023,0.2868019477749195,4.036295049979226,16.74679112430931,5.10677383374901,4.036295049979226,,,,,,,,,,,,,,
,0.00023328,25920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,25929,,,,,,,,,,0.027599067659499286,0.027599067659499286,,,,,,,,0.14615489248667474,0.22813152917751722,0.16612967121950037,2.795690888612808,4.5626305835503445,3.1603661856059833,2.795690888612808,,,,,,,
162,,25939,,,,,,,,,,0.057533078394879165,0.057533078394879165,,,,,,,,0.19794631892127654,0.43405515580298015,0.23986053947008285,3.7793450946282974,7.812992804452733,4.5002771362923095,3.7793450946282974,,,,,,,
162,,25949,,,,,,,,,,0.019468437193533344,0.019468437193533344,,,,,,,,0.12433832792949033,0.19719148336810122,0.13952934169390088,2.252356701521785,3.3522552172580617,2.5030387058895918,2.252356701521785,,,,,,,
162,,25959,,,,,,,,,,0.09773343888160928,0.09773343888160928,,,,,,,,0.26489267845870473,0.4410845794105853,0.3126234778157413,4.137717091818194,7.057353270569365,4.798785984520181,4.137717091818194,,,,,,,
162,,25969,,,,,,,,,,0.051222948845597874,0.051222948845597874,,,,,,,,0.18356890820164154,0.42310054885410864,0.2263248745622051,3.4552376175692188,8.462010977082173,4.403807353052193,3.4552376175692188,,,,,,,
162,,25979,,,,,,,,,,0.08880307942987532,0.08880307942987532,,,,,,,,0.21753238106184652,0.5683662682768045,0.297998455415251,3.9524817153876937,10.798959097259285,5.517001085440317,3.9524817153876937,,,,,,,
162,,25989,,,,,,,,,,0.17793315697829667,0.17793315697829667,,,,,,,,0.37161558696022895,0.6814673964046278,0.4218212381783268,7.259195893978903,12.947880531686678,8.195772189776651,7.259195893978903,,,,,,,
162,,25999,,,,,,,,,,0.030108374328898874,0.030108374328898874,,,,,,,,0.1656603569003437,0.24709590876989296,0.17351764846521772,3.3603248290277405,6.177397719247892,3.715518290595742,3.3603248290277405,,,,,,,
162,,26009,,,,,,,,,,0.1309180402120596,0.1309180402120596,,,,,,,,0.3138722471733786,0.5922991600060641,0.3618259805653259,6.925253307124876,14.807479000151943,8.325017651806698,6.925253307124876,,,,,,,
162,,26019,,,,,,,,,,0.08402869536607509,0.08402869536607509,,,,,,,,0.26261812277030006,0.4649709546987424,0.2898770349063118,4.414895583172983,8.83444813927781,4.997552708456601,4.414895583172983,,,,,,,
162,,26029,,,,,,,,,,0.09645871441819404,0.09645871441819404,,,,,,,,0.27961389462645914,0.3913291213833645,0.31057803273604856,4.750857991457815,8.217911549050768,5.420555467644094,4.750857991457815,,,,,,,
162,,26039,,,,,,,,,,0.04829855519242571,0.04829855519242571,,,,,,,,0.17230089276501986,0.4074001508041647,0.21976932268272956,2.886437270436363,7.333202714473373,3.8491661371069887,2.886437270436363,,,,,,,
162,,26049,,,,,,,,,,0.06413261467206408,0.06413261467206408,,,,,,,,0.23204910953245417,0.3859706631850486,0.25324417993719833,4.644828278929344,8.105383926886134,5.193800789485728,4.644828278929344,,,,,,,
162,,26059,,,,,,,,,,0.0497922810552179,0.0497922810552179,,,,,,,,0.12605980846501552,0.4916026810326457,0.22314184066467208,2.0233359316192945,7.865642896522331,3.569250247672481,2.0233359316192945,,,,,,,
162,,26069,,,,,,,,,,0.020416195211208646,0.020416195211208646,,,,,,,,0.12000797567500285,0.23151480220951726,0.1428852519023872,2.136204601039208,4.861810846399749,2.7052356772201467,2.136204601039208,,,,,,,
162,,26079,,,,,,,,,,0.21218210020627787,0.21218210020627787,,,,,,,,0.365510769239836,0.8653733667846382,0.46063228306999704,6.152304219399594,12.980600501770823,7.314221920221236,6.152304219399594,,,,,,,
162,,26079,,,,,,,,,,,,,,,,,,,,,,,,,,0.3053977887679656,1.4842793194499109,0.408281333053261,5.428406648202117,22.146333867054636,7.119742536006396,5.428406648202117
162,,26079,,,,,,,,0.08436060889623788,0.08436060889623788,,,0.23074550564169352,0.9686714256921505,0.2904489781290991,4.059540005613269,15.456247646085103,5.079706090265585,4.059540005613269,,,,,,,,,,,,,,
,0.00023328,26080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,26089,,,,,,,,,,0.038726543290345694,0.038726543290345694,,,,,,,,0.17786223887976577,0.29211498504514566,0.1967906077289912,2.4982568188854204,3.797494805587121,2.660710983035786,2.4982568188854204,,,,,,,
163,,26099,,,,,,,,,,0.2501841155440707,0.2501841155440707,,,,,,,,0.3124242039255137,1.0865319152089796,0.5001840816580139,4.6777038362932215,15.211446812925715,7.122327509255414,4.6777038362932215,,,,,,,
163,,26109,,,,,,,,,,0.12726582968751815,0.12726582968751815,,,,,,,,0.31907716235016326,0.635111822133922,0.3567433667042993,5.978256205927755,12.702236442677531,6.907089486493871,5.978256205927755,,,,,,,
163,,26119,,,,,,,,,,0.0537331183172957,0.0537331183172957,,,,,,,,0.17830791714794714,0.42257187793029516,0.23180405155496248,3.4998977918789023,8.451437558605903,4.657535881302002,3.4998977918789023,,,,,,,
163,,26129,,,,,,,,,,0.04553551344838959,0.04553551344838959,,,,,,,,0.18524786752955152,0.36802770245196825,0.21339051864689207,2.918041611221997,5.888443239231492,3.446398428517477,2.918041611221997,,,,,,,
163,,26139,,,,,,,,,,0.07188128595962513,0.07188128595962513,,,,,,,,0.22616042954400656,0.41847482217565357,0.2681068554879288,3.863392166115955,7.532546799162446,4.634889726000311,3.863392166115955,,,,,,,
163,,26149,,,,,,,,,,0.1525853212572641,0.1525853212572641,,,,,,,,0.3364725219955176,0.6136793358119803,0.39062171119545325,6.651206855357668,11.046228044615418,7.473311224451793,6.651206855357668,,,,,,,
163,,26159,,,,,,,,,,0.056046197093333486,0.056046197093333486,,,,,,,,0.18976140108283063,0.45825138092345696,0.2367407803766252,3.3663936052980716,5.957267952004258,3.7802873932203385,3.3663936052980716,,,,,,,
163,,26169,,,,,,,,,,0.04516404885207019,0.04516404885207019,,,,,,,,0.16050698321023446,0.41245993117081525,0.21251834944792458,3.1364268657976937,8.66165855458712,4.327575357024884,3.1364268657976937,,,,,,,
163,,26179,,,,,,,,,,0.1380533051990364,0.1380533051990364,,,,,,,,0.3423723441600714,0.5246908208474679,0.3715552518792278,5.929174848591719,11.543198058643611,6.774992484406863,5.929174848591719,,,,,,,
163,,26189,,,,,,,,,,0.18204927543762278,0.18204927543762278,,,,,,,,0.34188989909087014,0.67968058200222,0.4266723279492388,4.5587251338256465,8.83584756602977,5.663683311810952,4.5587251338256465,,,,,,,
163,,26199,,,,,,,,,,0.08735871957877231,0.08735871957877231,,,,,,,,0.23782934484424914,0.4419416234977689,0.2955650851822189,4.044206195130755,7.513007599462071,5.123237962618648,4.044206195130755,,,,,,,
163,,26209,,,,,,,,,,0.07658463640432807,0.07658463640432807,,,,,,,,0.20776158560638577,0.4441640842886727,0.2767392932063101,3.5311265764736164,8.171433866089501,4.712466024628566,3.5311265764736164,,,,,,,
163,,26219,,,,,,,,,,0.09400479634466227,0.09400479634466227,,,,,,,,0.26581553762812293,0.5601632688678819,0.3066020162110195,4.168824461021359,7.282122495282238,4.5697368082045635,4.168824461021359,,,,,,,
163,,26229,,,,,,,,,,0.026421753683878817,0.026421753683878817,,,,,,,,0.14619434208536858,0.24360589101377172,0.16254769664279717,2.544150242206888,3.568991688576716,2.7779742751441705,2.544150242206888,,,,,,,
163,,26239,,,,,,,,,,0.20715147932542527,0.20715147932542527,,,,,,,,0.4296150296956284,0.6693532124510284,0.45513896704789547,6.400303760859606,8.032238549412796,6.604440909339474,6.400303760859606,,,,,,,
163,,26239,,,,,,,,,,,,,,,,,,,,,,,,,,0.3032917138628045,1.4864653387636508,0.407185784797864,5.391373529827879,22.06871573227545,7.096652908173669,5.391373529827879
163,,26239,,,,,,,,0.0952222771312908,0.0952222771312908,,,0.24605271870376147,1.1145508598318656,0.3085810705978103,4.353007267777301,19.791857497690216,5.466690277753169,4.353007267777301,,,,,,,,,,,,,,
,0.00023328,26240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,26249,,,,,,,,,,0.134967613486231,0.134967613486231,,,,,,,,0.34093863158559545,0.4974897725788878,0.3673793863109782,6.143232871829241,8.649207019649111,6.64761473734988,6.143232871829241,,,,,,,
164,,26259,,,,,,,,,,0.2433985685904448,0.2433985685904448,,,,,,,,0.3914367206640918,0.8827534466608995,0.4933544046529278,6.301522589700471,12.358548253252593,7.660521846933392,6.301522589700471,,,,,,,
164,,26269,,,,,,,,,,0.13532995373653467,0.13532995373653467,,,,,,,,0.2935529329012752,0.5986952262542218,0.36787219755851985,5.453504644579152,11.973904525084436,7.153339750861478,5.453504644579152,,,,,,,
164,,26279,,,,,,,,,,0.07799168807451258,0.07799168807451258,,,,,,,,0.23734299916345664,0.5264013845169302,0.2792699197452396,4.640687585635533,9.475224921305198,5.3296392794372,4.640687585635533,,,,,,,
164,,26289,,,,,,,,,,0.1099241523914424,0.1099241523914424,,,,,,,,0.2847578544403063,0.5156609241216756,0.33154811474572193,5.738509510733638,10.828879406555643,6.890217410610034,5.738509510733638,,,,,,,
164,,26299,,,,,,,,,,0.07998303525476995,0.07998303525476995,,,,,,,,0.1934075806566625,0.5793681493113354,0.2828127211685676,3.7606391274566704,11.007994836916623,5.453007404310227,3.7606391274566704,,,,,,,
164,,26309,,,,,,,,,,0.17043999196698176,0.17043999196698176,,,,,,,,0.2719292541036452,0.886829261558546,0.4128437863974481,4.36845028510943,13.30243892337785,6.328337163052242,4.36845028510943,,,,,,,
164,,26319,,,,,,,,,,0.08487532035890877,0.08487532035890877,,,,,,,,0.2636671161155846,0.4079998935601452,0.29133369245404617,4.748990175147992,7.3439980840812495,5.2978381733263165,4.748990175147992,,,,,,,
164,,26329,,,,,,,,,,0.16839639703563533,0.16839639703563533,,,,,,,,0.34463651216374275,0.6399975396700484,0.4103613006067158,6.203685700636197,10.879958174389685,7.37044605766357,6.203685700636197,,,,,,,
164,,26339,,,,,,,,,,0.08291843523366176,0.08291843523366176,,,,,,,,0.24019490851424052,0.5220804725663584,0.287955613304658,4.222943083789142,7.309126615929927,4.784084116525153,4.222943083789142,,,,,,,
164,,26349,,,,,,,,,,0.050474546272108047,0.050474546272108047,,,,,,,,0.12133999266686715,0.4980175880416482,0.22466540960305403,1.9858234848226857,7.968281408666371,3.602875830644626,1.9858234848226857,,,,,,,
164,,26359,,,,,,,,,,0.07982369278846058,0.07982369278846058,,,,,,,,0.26060104218922786,0.4098815614677278,0.28253087050526104,4.516844088802463,6.967986544950691,4.8513963325693785,4.516844088802463,,,,,,,
164,,26369,,,,,,,,,,0.05200572519884533,0.05200572519884533,,,,,,,,0.22157660585069153,0.2799542621493174,0.22804763800321487,3.4371804108232027,4.353783825305072,3.4839952982627302,3.4371804108232027,,,,,,,
164,,26379,,,,,,,,,,0.023194160444290624,0.023194160444290624,,,,,,,,0.10787082993883815,0.3134708766552876,0.15229629163013333,1.8572559092219307,5.015534026484602,2.5184764894799145,1.8572559092219307,,,,,,,
164,,26389,,,,,,,,,,0.1620000971534126,0.1620000971534126,,,,,,,,0.319002248739605,0.6382516747910358,0.40249235663974114,5.723435728403638,10.212026796656573,7.165366291027097,5.723435728403638,,,,,,,
164,,26399,,,,,,,,,,0.10102022501508338,0.10102022501508338,,,,,,,,0.2644556971235943,0.5517975923077074,0.3178367899018038,4.088650701988809,8.276963884614815,4.89480052411082,4.088650701988809,,,,,,,
164,,26399,,,,,,,,,,,,,,,,,,,,,,,,,,0.30185187680364206,1.4784180566092573,0.40637609226419613,5.365207928981772,22.075939837561236,7.080460470468478,5.365207928981772
164,,26399,,,,,,,,0.09295284223079638,0.09295284223079638,,,0.24124825863615054,1.210498391911642,0.30488168562705825,4.244449369224757,17.160263995128844,5.317645151543773,4.244449369224757,,,,,,,,,,,,,,
,0.00023328,26400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,26409,,,,,,,,,,0.045793087384734484,0.045793087384734484,,,,,,,,0.19521948276201329,0.338975902006041,0.21399319471594064,3.578914080278264,5.762590334101333,3.874778186707548,3.578914080278264,,,,,,,
165,,26419,,,,,,,,,,0.050294198219568265,0.050294198219568265,,,,,,,,0.18758437704991593,0.3352836597712212,0.22426368011688444,3.198202348831546,6.413371909464331,3.851341403635495,3.198202348831546,,,,,,,
165,,26429,,,,,,,,,,0.1197505889943437,0.1197505889943437,,,,,,,,0.27580797729309553,0.524402646373801,0.346049980485975,5.0947594319095515,10.890982513172276,6.469422054823386,5.0947594319095515,,,,,,,
165,,26439,,,,,,,,,,0.111733890990898,0.111733890990898,,,,,,,,0.29019952818898676,0.5947516283926007,0.33426619779884714,4.999669105289286,9.51602605428161,5.586522906033543,4.999669105289286,,,,,,,
165,,26449,,,,,,,,,,0.027220589956023823,0.027220589956023823,,,,,,,,0.1322157701509809,0.30110603473656283,0.16498663568914854,2.4364029202162785,5.72101465999549,3.069402585318132,2.4364029202162785,,,,,,,
165,,26459,,,,,,,,,,0.04471911063945196,0.04471911063945196,,,,,,,,0.16542958288091542,0.3565820089600038,0.21146893540057357,2.5327649965391172,5.348730134399375,3.2492451728437204,2.5327649965391172,,,,,,,
165,,26469,,,,,,,,,,0.07707461851241834,0.07707461851241834,,,,,,,,0.25467748103362736,0.37093776278550195,0.2776231591788018,4.022895165854061,5.807855103723341,4.318437213930032,4.022895165854061,,,,,,,
165,,26479,,,,,,,,,,0.16596010428493063,0.16596010428493063,,,,,,,,0.3477375397890228,0.6319547235942196,0.40738201271648045,7.128494076872085,14.534958642667334,8.621845275141796,7.128494076872085,,,,,,,
165,,26489,,,,,,,,,,0.1673630214200626,0.1673630214200626,,,,,,,,0.3837957422458544,0.5708029080785764,0.40910025839647496,5.8249343559618865,9.117832878400804,6.142419329542704,5.8249343559618865,,,,,,,
165,,26499,,,,,,,,,,0.11273455673267778,0.11273455673267778,,,,,,,,0.32913880340197466,0.4000523336699189,0.3357596710932952,5.746656660833833,7.20094200605854,5.887451147572711,5.746656660833833,,,,,,,
165,,26509,,,,,,,,,,0.2758997428773813,0.2758997428773813,,,,,,,,0.4901154032093814,0.7155556642260308,0.5252615947100847,8.759122503357867,12.880001956067645,9.372875457298655,8.759122503357867,,,,,,,
165,,26519,,,,,,,,,,0.19879218085272204,0.19879218085272204,,,,,,,,0.4195152687407699,0.6144429689303479,0.4458611676886899,7.2154703499672905,12.123600719103706,7.9833132601079555,7.2154703499672905,,,,,,,
165,,26529,,,,,,,,,,0.0360783562069948,0.0360783562069948,,,,,,,,0.1534669749110435,0.3715845661872663,0.18994303411021632,2.727139249529864,6.688522191370794,3.4061263953294714,2.727139249529864,,,,,,,
165,,26539,,,,,,,,,,0.025393054987454332,0.025393054987454332,,,,,,,,0.1494030058668386,0.20361878802600586,0.15935198457331598,2.2670693249310716,3.3378461390075245,2.4004888041343753,2.2670693249310716,,,,,,,
165,,26549,,,,,,,,,,0.31045646227106477,0.31045646227106477,,,,,,,,0.5353558785693849,0.8107814796367165,0.5571862007184535,7.819444052304607,9.729377755640598,7.963943390070361,7.819444052304607,,,,,,,
165,,26559,,,,,,,,,,0.06250966404105175,0.06250966404105175,,,,,,,,0.18757650786751584,0.49317583735376047,0.25001932733501175,2.8690278258236503,6.9044617229519645,3.649520769885745,2.8690278258236503,,,,,,,
165,,26559,,,,,,,,,,,,,,,,,,,,,,,,,,0.30079867383302483,1.4657878169826972,0.40521499717110027,5.340784458267162,22.040121394402377,7.05601309678603,5.340784458267162
165,,26559,,,,,,,,0.11461564710509663,0.11461564710509663,,,0.2712844513548379,1.0900310130131174,0.33854932743264554,4.757297575860005,17.86200887880841,5.905558320097863,4.757297575860005,,,,,,,,,,,,,,
,0.00023328,26560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,26569,,,,,,,,,,0.7515738827318864,0.7515738827318864,,,,,,,,0.755860435058662,1.3808871990810303,0.8669336091834752,11.3888276531472,20.713307986216023,13.113647213719618,11.3888276531472,,,,,,,
166,,26579,,,,,,,,,,0.4006968830240535,0.4006968830240535,,,,,,,,0.4862949591152983,1.0088081963062905,0.6330062266866365,9.742217670661194,20.17616392612763,12.876885051141176,9.742217670661194,,,,,,,
166,,26589,,,,,,,,,,0.24296844911027454,0.24296844911027454,,,,,,,,0.43803814141078873,0.7916699340452169,0.4929182986157793,8.691765259151726,19.000078417084296,10.42755679921862,8.691765259151726,,,,,,,
166,,26599,,,,,,,,,,0.5207004918583447,0.5207004918583447,,,,,,,,0.5801807178625495,1.0798595157784803,0.7215957953441419,7.874729230656522,15.0457882847968,9.90570785695551,7.874729230656522,,,,,,,
166,,26609,,,,,,,,,,0.02593736741557686,0.02593736741557686,,,,,,,,0.13935300855308697,0.2672718628325583,0.16105082246165917,2.5945323289070075,4.543621668153719,3.034165831603083,2.5945323289070075,,,,,,,
166,,26619,,,,,,,,,,0.03954996905428983,0.03954996905428983,,,,,,,,0.1334508958134279,0.4211236782540482,0.19887174021034218,2.3275730987454155,7.159102530320524,3.3996945247101773,2.3275730987454155,,,,,,,
166,,26629,,,,,,,,,,0.06906174112267408,0.06906174112267408,,,,,,,,0.1831635167689683,0.5340981839659662,0.2627960066718558,3.175239630064243,8.54557094345546,4.354072626057957,3.175239630064243,,,,,,,
166,,26639,,,,,,,,,,0.06636493770753729,0.06636493770753729,,,,,,,,0.1876853189430335,0.46365269507168705,0.2576139315090263,3.4296324107774128,8.345748511290367,4.713557757312903,3.4296324107774128,,,,,,,
166,,26649,,,,,,,,,,0.05040066289340282,0.05040066289340282,,,,,,,,0.1901440923115274,0.32049580019105406,0.2245009195825327,3.0862981618312917,6.089420203630652,3.6642139458732554,3.0862981618312917,,,,,,,
166,,26659,,,,,,,,,,0.09501489957527708,0.09501489957527708,,,,,,,,0.22757185252979753,0.5389691182306251,0.30824486950357677,3.596397079458984,7.545567655228297,4.791217101107719,3.596397079458984,,,,,,,
166,,26669,,,,,,,,,,0.03357080091298825,0.03357080091298825,,,,,,,,0.15859343305453422,0.2718239070995878,0.18322336344742787,2.763346100511626,4.473110222828836,3.1363452508550314,2.763346100511626,,,,,,,
166,,26679,,,,,,,,,,0.19739450799119124,0.19739450799119124,,,,,,,,0.40604300041661645,0.7005892534334635,0.44429101722991343,6.678318155036322,11.91001730836797,7.39529849980579,6.678318155036322,,,,,,,
166,,26689,,,,,,,,,,0.35663301824775084,0.35663301824775084,,,,,,,,0.572827595061176,0.7742538738019675,0.5971875905004648,9.835896499440787,14.710823602237724,10.29435392307347,9.835896499440787,,,,,,,
166,,26699,,,,,,,,,,0.2362752227086416,0.2362752227086416,,,,,,,,0.3673761278601546,0.8049449178543,0.48608149801102446,6.795618359091895,16.098898357086,9.101535670247447,6.795618359091895,,,,,,,
166,,26709,,,,,,,,,,0.1294507247985832,0.1294507247985832,,,,,,,,0.32506966274173693,0.490476088918399,0.35979261359647613,5.02612413102288,7.847617422694384,5.47938655759393,5.02612413102288,,,,,,,
166,,26719,,,,,,,,,,0.11702537273240718,0.11702537273240718,,,,,,,,0.24547091218460082,0.5550345165399904,0.34208971444988984,4.284447135034133,10.54565581425959,6.037043212600991,4.284447135034133,,,,,,,
166,,26719,,,,,,,,,,,,,,,,,,,,,,,,,,0.3004605854696428,1.4609121778254348,0.40478304696154316,5.33138139409557,21.91333273656528,7.042616051079756,5.33138139409557
166,,26719,,,,,,,,0.12411818698119753,0.12411818698119753,,,0.27630195895644244,1.4250068458527494,0.3523041115019771,4.883730633745152,20.93553095796051,6.204883970866565,4.883730633745152,,,,,,,,,,,,,,
,0.00023328,26720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,26729,,,,,,,,,,0.2977123355057517,0.2977123355057517,,,,,,,,0.4186785003811565,0.9741067414418012,0.5456302186515624,7.802020190699477,16.559814604512212,10.175971950314935,7.802020190699477,,,,,,,
167,,26739,,,,,,,,,,0.13326992905959792,0.13326992905959792,,,,,,,,0.35584348662367804,0.5037527155707267,0.3650615414688295,6.664689655745315,9.067548880271715,6.779740108788661,6.664689655745315,,,,,,,
167,,26749,,,,,,,,,,0.053538186885634186,0.053538186885634186,,,,,,,,0.18905945625283493,0.3733877222452975,0.23138320355123917,2.496949273896462,4.992856384880724,2.9840521254049364,2.496949273896462,,,,,,,
167,,26759,,,,,,,,,,0.02715900446060044,0.02715900446060044,,,,,,,,0.15684263044062163,0.20114803978435702,0.16479989217411656,2.73144230622529,4.1370137910544145,2.894500343649444,2.73144230622529,,,,,,,
